,Year,Week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
410,1998,18.0,0.337,288.56,65.6,63.02,64.31,0.0,0.0,0.0,0.0,0.0,0.07,0.25,1.27,3.52,5.76,11.34,13.7,15.44,15.3,15.59,9.57,4.82,2.43,0.65,0.29,0.0
411,1998,19.0,0.369,289.79,64.93,64.09,64.51,0.0,0.0,0.0,0.0,0.04,0.11,0.47,1.67,2.97,6.2,9.24,13.63,16.46,15.91,14.1,10.51,5.26,2.28,0.94,0.22,0.0
412,1998,20.0,0.39399999999999996,290.71,62.57,66.32,64.45,0.0,0.0,0.0,0.0,0.0,0.07,0.4,1.3,3.01,5.51,8.95,13.99,17.33,17.8,14.39,9.75,4.89,1.78,0.72,0.11,0.0
413,1998,21.0,0.415,291.34,61.46,66.84,64.15,0.0,0.0,0.0,0.0,0.0,0.04,0.29,0.87,2.86,4.93,10.37,14.46,17.62,19.17,14.21,8.88,4.28,1.59,0.36,0.07,0.0
414,1998,22.0,0.431,291.88,61.49,64.24,62.86,0.0,0.0,0.0,0.0,0.0,0.18,0.43,1.16,3.33,6.42,12.18,15.19,18.48,16.6,13.08,7.14,4.02,1.45,0.33,0.0,0.0
415,1998,23.0,0.445,292.48,62.82,60.55,61.69,0.0,0.0,0.0,0.0,0.07,0.11,0.8,1.59,4.39,7.61,11.82,16.89,18.74,15.51,10.95,6.49,3.44,1.34,0.22,0.04,0.0
416,1998,24.0,0.45,292.66,60.96,61.04,61.0,0.0,0.0,0.0,0.0,0.07,0.22,0.62,2.32,4.53,8.01,13.52,16.53,18.48,14.46,10.33,6.38,2.97,1.34,0.14,0.07,0.0
417,1998,25.0,0.45399999999999996,292.58,60.52,65.01,62.77,0.0,0.0,0.0,0.0,0.0,0.18,0.91,1.38,3.52,7.36,11.74,14.72,17.62,16.27,11.42,8.41,3.99,1.81,0.47,0.22,0.0
418,1998,26.0,0.45299999999999996,292.4,59.08,68.58,63.83,0.0,0.0,0.0,0.0,0.0,0.18,0.43,1.41,2.72,6.67,10.95,13.92,17.0,16.96,13.34,8.7,4.75,2.07,0.58,0.33,0.0
419,1998,27.0,0.456,292.55,60.61,69.74,65.18,0.0,0.0,0.0,0.0,0.0,0.07,0.33,0.91,2.17,5.26,9.46,14.75,15.51,17.65,13.81,10.69,6.05,2.36,0.69,0.25,0.04
420,1998,28.0,0.46299999999999997,293.3,68.03,65.31,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.54,1.56,4.1,7.97,13.52,15.44,17.33,16.2,11.71,7.1,3.19,0.87,0.18,0.04
421,1998,29.0,0.473,294.21,77.61,57.3,67.46,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.4,1.49,3.12,6.78,11.2,17.14,18.19,16.31,13.66,8.37,2.32,0.8,0.07,0.04
422,1998,30.0,0.478,294.69,83.69,54.46,69.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.87,1.74,4.97,9.31,14.43,20.62,18.63,17.4,8.34,2.75,0.58,0.11,0.0
423,1998,31.0,0.473,294.42,84.1,57.5,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.65,1.23,3.48,7.5,11.71,19.25,20.51,19.1,11.45,3.88,0.94,0.04,0.04
424,1998,32.0,0.462,293.73,81.85,63.57,72.71,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.54,1.27,2.9,5.91,10.11,15.37,20.26,19.28,15.01,6.92,1.85,0.33,0.07
425,1998,33.0,0.447,292.42,77.61,74.95,76.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.76,2.17,4.2,6.96,11.89,15.3,19.5,17.69,13.01,5.62,2.17,0.36
426,1998,34.0,0.439,291.52,78.18,76.95,77.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.72,1.88,3.41,6.63,10.62,14.14,18.59,18.05,13.77,8.59,2.72,0.69
427,1998,35.0,0.43200000000000005,291.44,80.66,63.47,72.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.54,1.41,3.44,6.34,11.63,17.22,19.83,16.89,12.14,7.03,2.28,0.8,0.25
428,1998,36.0,0.41600000000000004,290.41,79.39,58.96,69.17,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.29,0.69,1.63,5.58,8.59,15.26,19.64,20.88,14.24,8.84,3.26,0.72,0.29,0.04
429,1998,37.0,0.397,288.82,78.86,62.1,70.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43,1.09,4.24,7.29,14.21,18.59,20.99,16.93,10.73,4.35,0.76,0.14,0.0
430,1998,38.0,0.376,287.31,77.72,65.65,71.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.36,0.91,3.23,6.63,12.07,17.76,20.22,18.63,13.48,5.11,1.23,0.18,0.0
431,1998,39.0,0.348,285.33,74.5,70.72,72.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.54,2.5,5.65,10.87,16.67,21.06,21.17,13.41,5.8,1.52,0.36,0.0
432,1998,40.0,0.312,283.21,67.47,72.47,69.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.16,2.57,7.68,15.33,22.51,22.15,16.6,8.08,3.08,0.43,0.07,0.0
433,1998,41.0,0.278,281.22,60.27,69.55,64.91,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.29,1.45,2.97,8.55,14.03,21.67,22.54,16.2,8.45,3.01,0.76,0.04,0.0,0.0
434,1998,42.0,0.249,279.05,57.57,68.44,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.33,1.88,4.71,10.04,17.47,23.89,21.13,13.05,5.11,2.03,0.22,0.0,0.0,0.0
435,1998,43.0,0.221,276.62,55.93,70.45,63.19,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.33,1.38,3.3,10.08,18.09,24.86,22.0,13.08,5.4,1.27,0.18,0.0,0.0,0.0
436,1998,44.0,0.185,273.17,48.86,74.96,61.91,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.4,1.52,5.22,11.27,21.93,23.81,19.61,11.56,3.91,0.65,0.07,0.0,0.0,0.0
437,1998,45.0,0.14800000000000002,269.39,38.33,77.35,57.84,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.34,3.91,11.13,17.98,25.05,22.8,11.96,4.53,1.05,0.0,0.04,0.0,0.0,0.0
438,1998,46.0,0.114,264.72,28.48,83.97,56.23,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.23,5.18,11.42,22.58,29.72,19.25,8.45,1.45,0.36,0.07,0.0,0.0,0.0,0.0
439,1998,47.0,0.098,261.7,30.33,83.53,56.93,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.52,4.39,11.49,21.6,27.15,20.59,9.35,2.94,0.8,0.11,0.04,0.0,0.0,0.0
440,1998,48.0,0.08800000000000001,260.54,33.44,76.57,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.46,7.68,16.64,22.4,23.81,17.0,7.47,1.63,0.69,0.0,0.0,0.0,0.0,0.0
441,1998,49.0,0.077,259.62,29.57,70.71,50.14,0.0,0.0,0.0,0.0,0.0,0.04,1.85,8.01,17.04,22.76,22.91,16.38,8.34,2.03,0.58,0.07,0.0,0.0,0.0,0.0,0.0
442,1998,50.0,0.068,258.39,25.97,67.71,46.84,0.0,0.0,0.0,0.0,0.04,0.62,4.28,14.57,24.39,22.98,17.25,10.18,4.39,0.94,0.22,0.14,0.0,0.0,0.0,0.0,0.0
443,1998,51.0,0.064,258.52,25.91,59.98,42.94,0.0,0.0,0.0,0.04,0.25,3.48,12.43,22.69,24.57,17.8,10.44,4.75,2.54,0.76,0.14,0.11,0.0,0.0,0.0,0.0,0.0
444,1998,52.0,0.061,259.28,27.18,51.6,39.39,0.0,0.0,0.04,0.14,2.5,9.35,20.62,25.37,19.61,10.08,6.34,3.44,1.7,0.65,0.11,0.04,0.0,0.0,0.0,0.0,0.0
445,1999,1.0,0.06,260.0,31.49,46.36,38.92,0.0,0.0,0.0,0.36,2.9,11.74,20.8,23.41,18.48,10.87,5.55,3.41,1.59,0.72,0.14,0.0,0.0,0.0,0.0,0.0,0.0
446,1999,2.0,0.061,260.51,33.64,45.84,39.74,0.0,0.0,0.07,0.25,2.86,11.27,20.55,21.42,17.07,12.43,6.45,3.81,2.28,1.05,0.47,0.0,0.0,0.0,0.0,0.0,0.0
447,1999,3.0,0.065,260.75,38.7,46.43,42.57,0.0,0.0,0.04,0.72,2.32,7.43,15.37,20.37,17.8,12.79,9.28,5.73,4.17,2.75,0.91,0.33,0.0,0.0,0.0,0.0,0.0
448,1999,4.0,0.069,261.18,43.18,47.25,45.22,0.0,0.0,0.11,0.4,1.38,3.77,10.44,19.28,20.04,15.73,10.87,6.02,5.15,3.81,2.14,0.83,0.04,0.0,0.0,0.0,0.0
449,1999,5.0,0.07400000000000001,261.52,42.95,50.78,46.86,0.0,0.0,0.04,0.14,0.8,2.86,8.34,15.33,21.31,17.94,11.6,7.76,5.76,4.28,2.57,1.23,0.04,0.0,0.0,0.0,0.0
450,1999,6.0,0.078,262.15,40.45,54.52,47.48,0.0,0.0,0.0,0.04,0.54,2.07,7.25,15.33,18.7,20.37,13.66,8.74,5.76,4.46,2.17,0.91,0.0,0.0,0.0,0.0,0.0
451,1999,7.0,0.085,263.24,40.56,56.08,48.32,0.0,0.0,0.0,0.0,0.11,1.3,4.13,11.89,20.19,23.41,17.87,10.4,5.65,3.19,1.45,0.4,0.0,0.0,0.0,0.0,0.0
452,1999,8.0,0.098,265.67,44.94,52.62,48.78,0.0,0.0,0.0,0.0,0.04,0.25,2.5,8.74,20.84,26.79,20.84,11.82,5.33,1.99,0.65,0.22,0.0,0.0,0.0,0.0,0.0
453,1999,9.0,0.114,269.13,50.98,44.83,47.9,0.0,0.0,0.0,0.0,0.04,0.18,1.88,8.74,24.68,27.94,21.49,10.73,3.15,0.91,0.11,0.14,0.0,0.0,0.0,0.0,0.0
454,1999,10.0,0.138,272.99,59.49,37.03,48.26,0.0,0.0,0.0,0.0,0.0,0.07,0.94,6.27,22.8,32.51,23.89,10.44,2.65,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0
455,1999,11.0,0.16899999999999998,276.07,68.55,31.12,49.83,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.33,16.42,32.95,28.96,13.08,4.02,0.76,0.11,0.0,0.0,0.0,0.0,0.0,0.0
456,1999,12.0,0.198,279.35,75.52,29.83,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.85,8.7,23.99,31.79,21.42,8.84,2.36,0.8,0.04,0.04,0.0,0.0,0.0,0.0
457,1999,13.0,0.225,282.15,80.2,27.88,54.04,0.0,0.0,0.0,0.0,0.0,0.07,0.33,1.99,7.0,18.34,27.91,25.55,12.65,4.71,1.2,0.22,0.04,0.0,0.0,0.0,0.0
458,1999,14.0,0.25,284.1,82.67,28.98,55.83,0.0,0.0,0.0,0.0,0.04,0.11,0.83,2.54,6.38,12.54,21.49,25.34,18.81,7.97,2.83,1.01,0.11,0.0,0.0,0.0,0.0
459,1999,15.0,0.278,285.76,84.62,34.22,59.42,0.0,0.0,0.0,0.0,0.0,0.22,0.98,1.92,4.06,8.55,14.24,20.55,21.93,15.4,7.47,3.15,1.01,0.43,0.07,0.0,0.0
460,1999,16.0,0.312,287.6,86.78,37.78,62.28,0.0,0.0,0.0,0.0,0.0,0.14,0.62,1.78,2.94,5.29,11.42,18.12,19.14,19.17,11.74,5.51,2.65,0.91,0.4,0.11,0.07
461,1999,17.0,0.349,289.04,88.23,42.95,65.59,0.0,0.0,0.0,0.0,0.0,0.11,0.51,0.94,2.54,3.95,7.68,12.76,19.06,18.27,15.69,8.81,5.4,2.65,1.3,0.18,0.14
462,1999,18.0,0.38799999999999996,290.16,90.53,47.56,69.05,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.58,1.23,2.94,4.86,9.1,15.66,18.27,17.51,14.5,7.76,4.57,1.88,0.91,0.07
463,1999,19.0,0.42,291.57,90.82,46.29,68.55,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.18,0.91,2.75,5.11,9.21,15.95,19.9,19.54,14.64,6.96,3.19,1.16,0.25,0.0
464,1999,20.0,0.44799999999999995,293.04,90.67,42.5,66.58,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.22,1.38,2.86,7.25,10.98,18.27,20.8,19.79,11.89,4.71,1.45,0.25,0.0,0.0
465,1999,21.0,0.47,294.64,90.54,33.43,61.99,0.0,0.0,0.0,0.0,0.0,0.11,0.33,0.87,2.83,5.91,11.31,16.82,22.04,20.99,12.54,4.82,1.38,0.07,0.0,0.0,0.0
466,1999,22.0,0.479,295.76,87.75,25.98,56.87,0.0,0.0,0.0,0.0,0.04,0.43,0.91,3.15,7.03,10.29,17.18,20.91,21.35,12.61,4.82,1.09,0.14,0.04,0.0,0.0,0.0
467,1999,23.0,0.48,296.4,82.17,21.88,52.02,0.0,0.0,0.0,0.11,0.51,1.05,2.94,7.87,11.45,15.98,19.83,18.7,13.05,5.65,2.1,0.65,0.11,0.0,0.0,0.0,0.0
468,1999,24.0,0.48100000000000004,297.05,77.62,15.67,46.65,0.04,0.04,0.14,0.4,1.27,4.2,7.68,13.05,16.27,17.83,17.29,11.74,6.23,2.65,0.91,0.25,0.0,0.0,0.0,0.0,0.0
469,1999,25.0,0.479,297.48,73.97,11.16,42.57,0.07,0.11,0.33,1.05,3.26,7.54,12.18,16.06,18.63,15.95,11.89,7.83,3.23,1.3,0.43,0.14,0.0,0.0,0.0,0.0,0.0
470,1999,26.0,0.473,297.58,69.07,9.48,39.28,0.07,0.33,0.98,2.61,5.8,10.55,14.82,17.36,16.67,13.66,9.28,4.82,1.99,0.87,0.18,0.0,0.0,0.0,0.0,0.0,0.0
471,1999,27.0,0.462,297.33,62.42,12.42,37.42,0.25,0.83,1.96,4.24,7.65,12.36,15.01,16.42,14.53,10.84,8.63,4.17,1.99,0.94,0.11,0.07,0.0,0.0,0.0,0.0,0.0
472,1999,28.0,0.44799999999999995,297.02,57.2,17.46,37.33,0.72,0.94,2.75,4.35,7.9,11.78,15.15,15.37,13.27,10.73,7.94,5.26,2.32,1.05,0.36,0.11,0.0,0.0,0.0,0.0,0.0
473,1999,29.0,0.433,296.62,52.02,24.99,38.5,0.47,1.27,2.75,4.68,6.6,10.26,13.27,15.04,14.14,11.16,8.84,6.27,3.15,1.45,0.47,0.18,0.0,0.0,0.0,0.0,0.0
474,1999,30.0,0.413,295.93,44.92,38.13,41.53,0.04,0.58,1.88,2.46,5.29,8.48,11.85,13.92,15.48,14.06,10.8,7.54,4.64,2.1,0.65,0.07,0.14,0.0,0.0,0.0,0.0
475,1999,31.0,0.397,295.02,38.48,49.7,44.09,0.0,0.18,0.47,1.67,3.99,7.61,9.82,13.81,14.53,15.62,12.5,9.82,5.51,2.79,1.09,0.54,0.04,0.0,0.0,0.0,0.0
476,1999,32.0,0.389,293.99,36.38,60.18,48.28,0.0,0.0,0.11,0.43,1.92,4.31,7.68,10.22,14.35,16.02,15.51,12.76,8.41,5.04,2.17,0.76,0.29,0.0,0.0,0.0,0.0
477,1999,33.0,0.392,293.33,42.93,63.17,53.05,0.0,0.0,0.0,0.11,0.4,1.7,4.42,7.29,10.58,14.43,16.27,16.02,13.34,8.7,4.24,1.92,0.47,0.11,0.0,0.0,0.0
478,1999,34.0,0.4,292.84,54.82,59.11,56.97,0.0,0.0,0.0,0.0,0.14,0.83,1.78,3.88,7.39,12.94,15.77,17.07,15.8,13.12,6.85,2.97,1.16,0.22,0.07,0.0,0.0
479,1999,35.0,0.402,291.94,63.25,56.44,59.85,0.0,0.0,0.0,0.04,0.07,0.11,0.8,1.38,4.86,9.17,14.72,18.38,19.72,14.93,9.5,4.31,1.59,0.43,0.0,0.0,0.0
480,1999,36.0,0.402,291.14,72.18,49.45,60.81,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.91,2.72,7.39,14.28,20.19,21.82,17.22,9.46,4.13,1.41,0.18,0.0,0.0,0.0
481,1999,37.0,0.396,290.54,78.56,40.67,59.62,0.0,0.0,0.0,0.0,0.07,0.11,0.11,1.23,3.04,8.23,17.29,21.6,21.24,15.01,8.37,3.04,0.58,0.07,0.0,0.0,0.0
482,1999,38.0,0.37799999999999995,289.48,78.64,36.97,57.8,0.0,0.0,0.0,0.07,0.11,0.18,0.65,2.07,5.29,11.67,17.98,20.22,19.46,12.11,7.32,2.57,0.29,0.0,0.0,0.0,0.0
483,1999,39.0,0.34700000000000003,287.5,73.97,40.99,57.48,0.0,0.0,0.0,0.11,0.14,0.36,0.98,1.96,6.49,11.74,18.05,19.83,17.4,12.87,7.07,2.28,0.65,0.04,0.04,0.0,0.0
484,1999,40.0,0.314,284.54,68.08,55.24,61.66,0.0,0.0,0.0,0.0,0.04,0.07,0.4,1.27,2.68,7.54,13.7,18.34,19.43,15.69,11.45,5.73,2.46,0.76,0.43,0.0,0.0
485,1999,41.0,0.281,281.26,62.03,69.14,65.58,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.8,1.63,4.6,7.68,15.4,18.23,17.25,14.32,10.11,6.81,2.17,0.72,0.04,0.0
486,1999,42.0,0.247,279.2,56.25,66.92,61.58,0.0,0.0,0.0,0.0,0.0,0.18,0.47,1.45,3.33,7.36,12.47,19.14,19.03,15.98,10.44,6.67,2.43,0.91,0.14,0.0,0.0
487,1999,43.0,0.212,276.93,50.09,67.8,58.94,0.0,0.0,0.0,0.0,0.0,0.22,1.12,2.5,5.33,10.22,14.5,18.19,19.14,15.77,8.12,3.26,1.49,0.07,0.07,0.0,0.0
488,1999,44.0,0.177,274.5,43.95,63.29,53.62,0.0,0.0,0.0,0.0,0.33,0.76,2.61,6.45,9.86,14.61,19.35,18.7,14.06,8.26,3.84,0.83,0.25,0.07,0.0,0.0,0.0
489,1999,45.0,0.14400000000000002,271.99,36.52,57.65,47.09,0.0,0.0,0.0,0.11,0.69,3.15,7.1,13.05,17.87,19.25,17.91,11.09,6.23,2.75,0.58,0.14,0.07,0.0,0.0,0.0,0.0
490,1999,46.0,0.113,269.85,29.06,51.34,40.2,0.0,0.0,0.14,1.16,3.66,9.82,16.06,19.93,20.01,13.34,8.88,4.17,2.17,0.54,0.11,0.0,0.0,0.0,0.0,0.0,0.0
491,1999,47.0,0.087,268.24,22.62,46.99,34.81,0.0,0.07,1.34,4.75,10.18,16.85,19.1,18.81,12.72,9.39,3.95,1.96,0.65,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0
492,1999,48.0,0.067,266.24,17.39,48.33,32.86,0.0,0.14,1.67,7.0,13.23,19.28,18.77,17.11,11.49,6.34,3.23,1.2,0.4,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0
493,1999,49.0,0.059000000000000004,264.93,16.23,46.81,31.52,0.0,0.11,1.49,7.03,14.79,20.8,22.47,16.71,10.26,4.24,1.59,0.25,0.11,0.04,0.11,0.0,0.0,0.0,0.0,0.0,0.0
494,1999,50.0,0.053,264.66,14.07,40.56,27.31,0.0,0.25,3.01,12.9,23.23,25.88,20.55,9.5,3.3,0.76,0.25,0.25,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,1999,51.0,0.047,264.23,12.19,35.33,23.76,0.04,0.69,6.74,22.44,29.83,23.67,11.56,3.55,0.94,0.29,0.14,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1999,52.0,0.044000000000000004,263.45,12.51,34.17,23.34,0.04,0.8,7.25,23.45,31.35,23.12,9.57,3.33,0.8,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2000,1.0,0.045,262.05,16.76,38.17,27.46,0.0,0.07,2.17,11.92,26.06,26.71,18.7,8.84,3.59,1.2,0.51,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,2000,2.0,0.047,261.58,19.41,42.36,30.88,0.0,0.04,0.47,5.76,17.43,26.39,22.91,14.53,6.74,3.7,1.2,0.58,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,2000,3.0,0.05,262.18,24.22,41.78,33.0,0.0,0.0,0.65,3.52,12.11,23.31,23.85,18.01,9.39,4.93,2.36,1.3,0.54,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,2000,4.0,0.055999999999999994,262.6,30.47,42.98,36.72,0.0,0.0,0.22,1.52,6.2,14.03,23.12,23.27,15.8,7.72,4.2,2.39,1.01,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,2000,5.0,0.06,262.95,31.6,46.64,39.12,0.0,0.0,0.04,0.47,2.9,9.57,18.63,26.53,20.26,10.51,6.45,2.75,1.41,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.0
502,2000,6.0,0.066,263.9,31.64,49.04,40.34,0.0,0.0,0.0,0.11,0.58,5.65,18.59,27.08,24.39,12.47,6.96,2.94,0.98,0.18,0.04,0.04,0.0,0.0,0.0,0.0,0.0
503,2000,7.0,0.07200000000000001,265.76,32.03,46.93,39.48,0.0,0.0,0.0,0.11,0.62,6.52,19.83,28.71,24.94,11.42,5.26,1.85,0.62,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0
504,2000,8.0,0.081,267.8,34.8,44.82,39.81,0.0,0.0,0.0,0.07,0.58,5.22,18.85,29.0,25.99,12.76,5.29,1.56,0.54,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,2000,9.0,0.096,269.62,41.03,44.04,42.53,0.0,0.0,0.0,0.0,0.22,2.28,9.31,25.84,28.89,19.64,9.6,3.19,0.87,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,2000,10.0,0.11199999999999999,271.53,45.35,44.59,44.97,0.0,0.0,0.0,0.0,0.14,1.23,4.6,17.11,28.85,25.95,13.63,6.49,1.63,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,2000,11.0,0.13,273.83,48.17,42.75,45.46,0.0,0.0,0.0,0.0,0.18,0.94,3.99,14.68,28.63,27.62,16.02,6.2,1.49,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0
508,2000,12.0,0.147,276.2,49.42,46.13,47.78,0.0,0.0,0.0,0.0,0.14,0.33,2.5,8.81,21.64,30.81,21.13,10.55,3.37,0.54,0.18,0.0,0.0,0.0,0.0,0.0,0.0
509,2000,13.0,0.168,278.7,51.02,47.81,49.41,0.0,0.0,0.0,0.0,0.11,0.22,1.81,6.78,16.64,28.09,26.13,13.81,4.71,1.52,0.18,0.0,0.0,0.0,0.0,0.0,0.0
510,2000,14.0,0.19399999999999998,281.25,53.09,49.23,51.16,0.0,0.0,0.0,0.0,0.0,0.47,1.34,5.0,13.41,24.1,25.59,17.76,9.28,2.46,0.54,0.04,0.0,0.0,0.0,0.0,0.0
511,2000,15.0,0.23,284.12,59.2,47.75,53.47,0.0,0.0,0.0,0.0,0.04,0.11,1.27,2.68,8.66,19.1,25.92,22.76,12.94,4.78,1.34,0.33,0.07,0.0,0.0,0.0,0.0
512,2000,16.0,0.27699999999999997,286.62,68.7,46.29,57.49,0.0,0.0,0.0,0.0,0.0,0.11,0.4,2.32,4.24,12.4,19.03,23.45,18.59,11.85,5.04,2.07,0.33,0.11,0.07,0.0,0.0
513,2000,17.0,0.327,288.48,77.49,47.89,62.69,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.76,2.57,6.13,11.45,18.88,20.08,18.16,10.47,6.92,2.94,1.01,0.33,0.07,0.0
514,2000,18.0,0.373,289.85,82.23,50.36,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.36,1.81,3.66,8.26,13.85,17.18,19.06,15.3,10.26,5.55,3.04,1.2,0.29,0.11
515,2000,19.0,0.40299999999999997,291.07,81.32,51.09,66.2,0.0,0.0,0.0,0.0,0.0,0.07,0.14,1.09,2.21,4.46,8.05,14.24,16.64,15.51,15.01,10.33,6.6,3.95,1.16,0.43,0.11
516,2000,20.0,0.424,292.16,77.76,51.34,64.55,0.0,0.0,0.0,0.0,0.04,0.14,0.43,1.34,2.94,5.15,10.18,13.99,17.4,16.06,13.77,9.21,5.73,2.43,1.01,0.14,0.04
517,2000,21.0,0.44,293.36,74.11,46.36,60.24,0.0,0.0,0.0,0.11,0.0,0.18,1.09,2.79,4.89,9.28,13.16,17.8,16.42,14.53,10.33,6.13,2.14,0.94,0.18,0.04,0.0
518,2000,22.0,0.45,294.33,71.62,40.25,55.93,0.0,0.0,0.04,0.14,0.04,0.76,1.92,4.06,8.12,12.5,18.3,18.16,15.8,11.53,5.69,1.88,0.83,0.22,0.0,0.0,0.0
519,2000,23.0,0.45299999999999996,294.88,67.33,37.04,52.18,0.0,0.0,0.0,0.22,0.4,1.45,3.19,6.81,12.03,16.82,19.93,16.67,11.42,6.52,3.19,1.05,0.25,0.0,0.04,0.0,0.0
520,2000,24.0,0.455,295.09,63.15,36.1,49.62,0.0,0.04,0.04,0.25,0.94,2.17,5.44,9.31,15.01,18.63,18.34,13.08,8.84,4.24,2.72,0.72,0.18,0.04,0.0,0.0,0.0
521,2000,25.0,0.451,294.91,58.04,39.29,48.66,0.0,0.11,0.07,0.33,1.27,3.33,6.56,10.8,14.68,17.62,16.85,12.83,7.07,5.26,2.17,0.98,0.04,0.04,0.0,0.0,0.0
522,2000,26.0,0.441,294.65,51.18,42.75,46.97,0.04,0.04,0.18,0.58,1.67,4.71,7.97,12.43,15.33,17.11,15.91,10.95,6.89,3.99,1.41,0.69,0.11,0.0,0.0,0.0,0.0
523,2000,27.0,0.428,294.31,42.91,48.57,45.74,0.04,0.07,0.18,0.65,2.54,5.91,8.92,12.43,16.09,17.4,14.79,9.71,6.05,3.3,1.56,0.36,0.0,0.0,0.0,0.0,0.0
524,2000,28.0,0.415,294.05,37.5,55.57,46.53,0.0,0.0,0.07,0.51,2.1,4.39,8.84,12.98,16.2,16.49,15.33,11.31,6.49,3.52,1.34,0.43,0.0,0.0,0.0,0.0,0.0
525,2000,29.0,0.40399999999999997,293.61,35.24,65.21,50.22,0.0,0.0,0.0,0.11,0.51,2.5,4.6,9.6,15.62,16.2,17.62,13.92,10.76,5.22,2.39,0.87,0.07,0.0,0.0,0.0,0.0
526,2000,30.0,0.396,293.35,35.37,71.37,53.37,0.0,0.0,0.0,0.04,0.25,0.98,3.26,6.02,11.13,15.11,18.38,18.01,13.37,7.97,3.88,1.3,0.29,0.0,0.0,0.0,0.0
527,2000,31.0,0.387,293.02,33.11,74.68,53.9,0.0,0.0,0.0,0.0,0.22,1.05,3.08,5.62,11.16,14.93,16.42,16.89,15.44,8.74,4.39,1.7,0.29,0.04,0.04,0.0,0.0
528,2000,32.0,0.37799999999999995,292.58,30.56,77.71,54.14,0.0,0.0,0.0,0.0,0.25,1.09,2.83,6.31,11.02,14.28,15.4,17.94,13.81,9.93,4.64,1.92,0.54,0.04,0.0,0.0,0.0
529,2000,33.0,0.373,292.32,31.65,76.11,53.88,0.0,0.0,0.0,0.04,0.4,1.52,4.06,6.78,10.44,13.48,16.42,15.51,13.05,9.82,5.18,2.17,0.87,0.22,0.0,0.04,0.0
530,2000,34.0,0.36200000000000004,291.68,31.93,74.69,53.31,0.0,0.0,0.0,0.07,0.47,1.85,4.57,7.47,10.58,14.32,15.84,15.51,12.07,8.12,5.15,2.72,0.94,0.29,0.04,0.0,0.0
