,Year,Week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
121,1992,19.0,0.257,294.75,47.42,53.14,50.28,0.0,0.0,0.0,0.04,0.49,1.99,6.45,11.31,15.33,16.08,15.6,10.96,9.46,6.5,3.54,1.55,0.57,0.09,0.04,0.0,0.0
122,1992,20.0,0.28,294.98,43.59,65.0,54.3,0.0,0.0,0.0,0.0,0.13,0.93,2.83,7.2,11.98,13.7,16.7,15.47,11.27,9.81,6.23,2.61,0.93,0.09,0.13,0.0,0.0
123,1992,21.0,0.305,295.26,40.76,72.44,56.6,0.0,0.0,0.0,0.0,0.09,0.8,1.55,5.17,9.01,12.99,14.85,17.06,14.18,11.67,7.2,3.27,1.5,0.44,0.18,0.0,0.04
124,1992,22.0,0.322,295.26,34.12,78.91,56.51,0.0,0.0,0.0,0.0,0.22,0.62,2.03,4.68,9.32,12.42,15.95,15.82,14.76,11.89,6.76,3.36,1.41,0.35,0.35,0.0,0.04
125,1992,23.0,0.34299999999999997,295.36,34.08,85.03,59.55,0.0,0.0,0.0,0.0,0.13,0.27,0.93,2.74,6.36,9.28,15.25,15.6,17.37,14.05,9.19,5.13,2.3,1.02,0.35,0.0,0.04
126,1992,24.0,0.364,296.15,42.87,86.95,64.91,0.0,0.0,0.0,0.0,0.13,0.04,0.31,1.1,2.39,6.01,10.78,12.33,16.22,16.13,15.02,10.56,5.39,2.12,1.24,0.13,0.09
127,1992,25.0,0.379,297.27,54.17,83.31,68.74,0.0,0.0,0.0,0.0,0.04,0.13,0.18,0.53,1.15,3.09,5.92,9.63,15.33,17.9,16.35,14.41,8.22,4.64,1.72,0.57,0.18
128,1992,26.0,0.384,297.87,60.23,81.89,71.06,0.0,0.0,0.0,0.0,0.04,0.0,0.22,0.49,0.8,2.03,3.45,7.56,13.83,16.66,17.76,15.64,11.09,7.16,2.52,0.57,0.18
129,1992,27.0,0.381,298.01,61.08,80.42,70.75,0.0,0.0,0.0,0.0,0.04,0.04,0.18,0.49,1.06,1.77,4.24,7.73,13.92,16.26,19.05,14.89,10.78,6.27,2.61,0.49,0.18
130,1992,28.0,0.377,297.9,63.12,80.61,71.87,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.4,0.88,1.59,5.04,6.94,10.65,15.38,18.07,16.04,12.11,8.44,3.23,0.84,0.13
131,1992,29.0,0.38,298.52,68.87,75.38,72.12,0.0,0.0,0.0,0.0,0.09,0.18,0.13,0.35,1.15,2.17,4.42,7.25,9.85,14.76,16.31,16.17,13.57,8.26,4.2,1.06,0.09
132,1992,30.0,0.373,299.09,70.02,70.61,70.32,0.0,0.0,0.0,0.0,0.18,0.18,0.13,0.57,1.77,2.92,5.39,7.91,11.71,14.58,16.92,15.6,12.11,6.54,2.61,0.8,0.09
133,1992,31.0,0.35700000000000004,299.18,67.23,69.64,68.43,0.0,0.0,0.0,0.09,0.13,0.22,0.13,1.02,2.65,3.45,6.5,8.66,12.81,16.26,17.37,13.26,10.12,5.13,1.63,0.53,0.04
134,1992,32.0,0.342,299.11,65.37,68.5,66.94,0.0,0.0,0.0,0.04,0.09,0.27,0.4,1.5,3.0,4.55,6.54,9.81,13.39,17.68,16.57,11.89,8.53,4.2,1.37,0.13,0.04
135,1992,33.0,0.32799999999999996,299.07,63.33,65.7,64.51,0.0,0.0,0.0,0.04,0.04,0.27,0.75,2.39,3.98,5.48,8.88,10.83,15.91,17.37,13.88,10.38,5.74,2.92,0.97,0.18,0.0
136,1992,34.0,0.31,298.54,60.13,65.48,62.8,0.0,0.0,0.0,0.04,0.04,0.35,1.24,2.92,5.04,6.72,9.68,13.21,15.33,16.13,12.86,8.31,4.99,2.34,0.62,0.18,0.0
137,1992,35.0,0.284,297.11,53.74,71.09,62.41,0.0,0.0,0.0,0.0,0.13,0.35,1.41,2.92,4.29,8.26,10.08,13.83,14.58,15.55,12.28,8.84,4.42,2.08,0.8,0.18,0.0
138,1992,36.0,0.257,294.99,47.02,77.93,62.48,0.0,0.0,0.0,0.04,0.18,0.4,1.1,2.34,4.82,7.51,10.91,14.18,14.63,15.25,12.06,8.57,5.17,1.99,0.71,0.13,0.0
139,1992,37.0,0.22399999999999998,292.57,36.74,84.09,60.42,0.0,0.0,0.0,0.09,0.31,0.53,1.28,2.74,5.97,8.22,12.9,14.98,15.73,14.23,12.77,6.05,2.7,1.15,0.31,0.04,0.0
140,1992,38.0,0.19899999999999998,290.17,32.04,89.5,60.77,0.0,0.0,0.0,0.04,0.09,0.35,1.15,2.78,5.21,7.56,12.28,15.42,17.54,16.04,11.8,5.44,2.87,1.06,0.31,0.04,0.0
141,1992,39.0,0.17800000000000002,287.64,30.67,92.49,61.58,0.0,0.0,0.0,0.09,0.04,0.27,0.53,1.37,3.76,7.07,13.3,15.86,19.18,16.66,12.81,4.99,3.09,0.8,0.13,0.04,0.0
142,1992,40.0,0.161,285.03,31.84,93.79,62.82,0.0,0.0,0.04,0.0,0.09,0.04,0.35,0.44,2.12,5.61,12.37,15.6,20.99,19.97,12.86,6.32,2.39,0.71,0.04,0.04,0.0
143,1992,41.0,0.14400000000000002,282.1,32.25,92.4,62.33,0.0,0.0,0.0,0.04,0.04,0.09,0.0,0.57,1.59,5.39,13.21,16.57,23.38,20.24,12.28,4.64,1.63,0.27,0.04,0.0,0.0
144,1992,42.0,0.12300000000000001,279.23,30.76,85.97,58.36,0.0,0.0,0.0,0.04,0.04,0.09,0.49,2.17,4.95,10.12,15.42,20.95,22.05,15.82,6.05,1.5,0.27,0.04,0.0,0.0,0.0
145,1992,43.0,0.1,275.81,27.71,79.31,53.51,0.0,0.0,0.0,0.04,0.13,0.8,2.34,4.9,10.69,16.04,18.52,19.09,17.54,7.69,1.99,0.22,0.0,0.0,0.0,0.0,0.0
146,1992,44.0,0.08,271.96,24.68,74.65,49.67,0.0,0.0,0.0,0.09,0.66,2.34,5.44,10.47,14.45,15.91,16.22,16.17,13.61,4.15,0.49,0.0,0.0,0.0,0.0,0.0,0.0
147,1992,45.0,0.07,269.07,24.98,67.08,46.03,0.0,0.0,0.0,0.35,1.94,5.52,10.52,12.9,15.47,15.07,14.54,11.53,9.06,2.65,0.44,0.0,0.0,0.0,0.0,0.0,0.0
148,1992,46.0,0.065,266.46,27.71,59.26,43.48,0.0,0.0,0.04,0.57,3.45,7.82,12.15,16.48,16.44,15.02,11.44,8.4,4.9,2.65,0.57,0.04,0.0,0.0,0.0,0.0,0.0
149,1992,47.0,0.057999999999999996,264.06,28.35,55.2,41.78,0.0,0.0,0.18,0.93,4.24,9.59,14.32,17.41,16.53,13.92,9.81,5.7,4.73,2.03,0.62,0.0,0.0,0.0,0.0,0.0,0.0
150,1992,48.0,0.055,261.97,31.08,51.46,41.27,0.0,0.0,0.13,1.46,5.04,9.06,16.39,15.73,16.92,13.48,9.19,5.79,4.2,1.94,0.57,0.09,0.0,0.0,0.0,0.0,0.0
151,1992,49.0,0.052000000000000005,260.17,32.7,48.17,40.43,0.0,0.04,0.09,1.24,4.64,10.96,16.7,18.16,16.35,14.05,7.6,4.68,3.18,1.55,0.57,0.18,0.0,0.0,0.0,0.0,0.0
152,1992,50.0,0.05,259.17,34.94,43.72,39.33,0.0,0.04,0.04,0.97,5.21,12.59,19.66,19.75,14.41,11.14,6.72,4.6,2.61,1.5,0.49,0.22,0.04,0.0,0.0,0.0,0.0
153,1992,51.0,0.05,258.95,42.46,41.37,41.92,0.0,0.0,0.09,0.44,2.92,9.68,16.92,19.05,16.92,11.58,9.19,5.3,3.27,2.52,1.5,0.4,0.13,0.09,0.0,0.0,0.0
154,1992,52.0,0.05,259.38,53.17,38.03,45.6,0.0,0.0,0.04,0.27,1.72,6.54,12.64,16.31,15.95,13.7,10.38,9.32,5.13,3.31,2.3,1.41,0.75,0.13,0.09,0.0,0.0
155,1993,1.0,0.051,260.5,68.98,31.51,50.24,0.0,0.0,0.04,0.04,1.06,2.39,6.54,11.71,14.18,15.07,15.95,12.24,8.88,4.86,2.65,2.34,1.24,0.44,0.31,0.04,0.0
156,1993,2.0,0.052000000000000005,261.62,71.77,26.19,48.98,0.0,0.0,0.04,0.22,0.93,2.83,6.72,12.11,15.6,16.26,16.39,12.24,7.91,4.29,2.39,1.33,0.53,0.18,0.04,0.0,0.0
157,1993,3.0,0.053,263.38,72.22,19.59,45.9,0.0,0.0,0.09,0.27,1.24,3.58,9.63,14.98,18.74,15.38,16.79,10.83,5.3,1.94,0.93,0.22,0.04,0.04,0.0,0.0,0.0
158,1993,4.0,0.055,264.36,72.43,18.92,45.67,0.0,0.0,0.0,0.31,0.66,4.24,9.1,15.33,17.41,18.16,17.68,10.25,4.37,1.99,0.35,0.09,0.04,0.0,0.0,0.0,0.0
159,1993,5.0,0.057,264.78,69.97,22.9,46.44,0.0,0.0,0.0,0.13,0.66,3.14,7.2,13.65,18.6,20.81,18.91,10.03,4.82,1.55,0.44,0.04,0.0,0.0,0.0,0.0,0.0
160,1993,6.0,0.055999999999999994,265.78,61.01,27.37,44.19,0.0,0.0,0.0,0.09,0.93,3.23,9.85,16.97,22.71,21.3,15.64,6.58,1.72,0.84,0.13,0.0,0.0,0.0,0.0,0.0,0.0
161,1993,7.0,0.054000000000000006,266.66,48.91,32.63,40.77,0.0,0.0,0.0,0.18,1.33,6.1,14.67,24.04,26.03,15.86,8.44,2.61,0.57,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1993,8.0,0.051,267.67,39.92,37.1,38.51,0.0,0.0,0.0,0.13,1.86,8.97,20.5,28.9,22.54,11.62,4.07,1.1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1993,9.0,0.05,268.96,33.41,40.7,37.06,0.0,0.0,0.0,0.13,1.9,11.67,26.16,29.56,18.56,8.35,2.83,0.71,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,1993,10.0,0.049,270.48,28.02,45.42,36.72,0.0,0.0,0.0,0.0,2.43,11.89,28.02,28.81,18.56,7.03,2.17,0.88,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1993,11.0,0.052000000000000005,272.45,25.64,50.75,38.19,0.0,0.0,0.0,0.0,1.46,9.01,23.69,28.55,21.96,9.32,4.15,1.46,0.35,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1993,12.0,0.057999999999999996,274.77,26.22,53.7,39.96,0.0,0.0,0.0,0.04,0.84,6.54,18.03,27.75,23.95,13.92,5.66,1.99,1.1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,1993,13.0,0.065,277.18,25.93,54.85,40.39,0.0,0.0,0.0,0.09,0.66,6.63,16.35,26.56,24.3,16.08,5.74,2.43,1.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,1993,14.0,0.077,279.98,26.32,50.93,38.62,0.0,0.0,0.0,0.04,1.02,8.66,22.54,28.46,23.07,9.77,4.24,1.5,0.66,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,1993,15.0,0.09699999999999999,283.21,28.47,47.47,37.97,0.0,0.0,0.0,0.09,1.28,9.81,24.61,30.14,19.89,8.53,3.58,1.55,0.49,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,1993,16.0,0.12300000000000001,286.4,30.98,46.15,38.57,0.0,0.0,0.0,0.09,1.02,8.13,23.02,29.78,22.09,8.88,4.07,2.17,0.66,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1993,17.0,0.162,289.41,35.78,48.11,41.94,0.0,0.0,0.0,0.04,0.31,4.46,13.7,25.76,23.64,16.75,9.15,3.18,2.34,0.62,0.04,0.0,0.0,0.0,0.0,0.0,0.0
172,1993,18.0,0.203,291.38,39.55,57.12,48.33,0.0,0.0,0.0,0.0,0.04,1.19,4.86,12.81,18.78,21.61,18.25,11.44,6.32,3.31,1.19,0.18,0.0,0.0,0.0,0.0,0.0
173,1993,19.0,0.243,293.06,42.24,66.0,54.12,0.0,0.0,0.0,0.0,0.0,0.31,2.21,5.3,10.52,16.62,18.69,18.56,14.05,7.73,3.89,1.63,0.4,0.09,0.0,0.0,0.0
174,1993,20.0,0.285,293.91,45.48,73.73,59.6,0.0,0.0,0.0,0.0,0.0,0.09,0.57,1.99,4.68,9.81,14.27,19.89,18.69,14.63,9.46,3.98,1.68,0.27,0.0,0.0,0.0
175,1993,21.0,0.325,294.29,49.99,80.19,65.09,0.0,0.0,0.0,0.0,0.0,0.04,0.27,1.1,1.99,4.86,8.31,14.18,17.23,18.82,16.22,9.46,4.86,2.3,0.27,0.09,0.0
176,1993,22.0,0.354,294.77,51.4,82.63,67.02,0.0,0.0,0.0,0.0,0.0,0.04,0.44,1.15,2.03,4.55,6.81,12.33,15.02,16.48,16.26,11.4,7.6,3.58,1.55,0.71,0.04
177,1993,23.0,0.374,295.53,52.5,83.0,67.75,0.0,0.0,0.0,0.0,0.0,0.09,0.35,0.66,1.94,4.46,8.35,11.53,13.57,15.07,16.08,10.83,9.06,4.33,2.39,1.1,0.18
178,1993,24.0,0.384,295.96,55.42,87.06,71.24,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.49,1.06,2.65,6.27,9.32,11.8,12.64,15.51,14.36,12.02,7.38,4.24,1.81,0.4
179,1993,25.0,0.395,296.39,63.41,89.55,76.48,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.62,1.28,3.45,5.26,8.35,10.91,11.89,15.73,15.47,13.12,8.53,4.11,1.24
180,1993,26.0,0.39899999999999997,297.0,67.92,88.32,78.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.97,1.9,4.68,6.72,9.9,11.8,15.82,16.75,14.23,10.3,5.21,1.24
181,1993,27.0,0.39899999999999997,298.21,69.91,78.11,74.01,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.27,0.84,1.37,3.84,6.58,9.72,13.12,14.89,15.64,14.05,10.83,6.19,2.34,0.22
182,1993,28.0,0.392,299.2,70.26,68.84,69.55,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.66,1.55,3.09,6.27,9.99,13.12,15.91,15.16,14.32,10.69,5.7,2.47,0.8,0.13
183,1993,29.0,0.38299999999999995,299.66,69.93,65.3,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.84,2.03,3.76,8.13,11.0,15.42,15.6,15.02,13.04,8.4,4.07,1.77,0.44,0.22
184,1993,30.0,0.376,300.29,70.67,60.09,65.38,0.0,0.0,0.0,0.0,0.04,0.27,0.44,1.33,3.58,4.99,10.12,11.0,15.91,15.91,14.67,10.03,6.58,3.45,1.33,0.22,0.13
185,1993,31.0,0.36200000000000004,300.33,69.14,59.53,64.34,0.0,0.0,0.0,0.0,0.13,0.4,0.57,1.99,3.8,6.85,9.54,12.28,15.11,15.38,13.83,8.79,6.14,3.54,1.28,0.31,0.04
186,1993,32.0,0.342,299.76,64.72,63.07,63.89,0.0,0.0,0.0,0.13,0.18,0.44,0.8,2.61,4.37,6.76,10.03,13.08,13.61,15.25,12.06,8.88,5.74,3.54,2.03,0.44,0.04
187,1993,33.0,0.324,298.64,60.41,70.2,65.3,0.0,0.0,0.0,0.04,0.27,0.4,0.84,1.86,3.8,6.05,9.5,12.42,13.7,14.36,12.06,10.38,6.27,4.24,2.78,0.75,0.27
188,1993,34.0,0.309,297.41,58.28,76.33,67.31,0.0,0.0,0.0,0.0,0.27,0.44,0.62,1.59,3.09,5.48,6.72,11.18,13.12,13.92,13.48,11.36,8.4,5.7,3.09,1.33,0.22
189,1993,35.0,0.298,296.09,60.49,80.72,70.61,0.0,0.0,0.0,0.09,0.13,0.35,1.02,1.55,2.12,4.11,5.92,7.6,9.99,11.84,13.48,13.7,11.53,8.31,5.39,2.3,0.57
190,1993,36.0,0.287,294.49,62.91,82.42,72.66,0.0,0.0,0.09,0.0,0.09,0.71,1.37,1.15,2.34,3.62,4.73,6.14,8.31,8.79,11.93,14.36,14.01,11.67,6.41,3.14,1.15
191,1993,37.0,0.27,292.79,63.04,81.27,72.16,0.0,0.09,0.0,0.04,0.4,0.8,1.68,1.72,2.56,3.71,5.17,5.35,7.51,8.09,11.84,13.61,15.2,11.05,7.51,2.7,0.97
192,1993,38.0,0.251,291.1,63.85,79.43,71.64,0.04,0.04,0.0,0.09,0.44,0.8,2.08,2.17,3.23,3.62,4.51,6.54,6.63,8.93,11.27,12.68,14.01,11.98,6.89,3.14,0.93
193,1993,39.0,0.231,289.39,63.13,74.23,68.68,0.0,0.04,0.04,0.18,0.31,1.19,2.25,2.7,3.0,4.6,5.66,8.04,8.31,10.65,13.08,12.77,12.2,7.42,5.21,1.81,0.53
194,1993,40.0,0.20199999999999999,287.59,55.53,67.78,61.65,0.0,0.04,0.0,0.27,0.97,1.94,2.43,3.58,5.3,7.73,9.32,11.14,12.55,13.43,11.8,9.1,5.39,3.27,1.24,0.44,0.04
195,1993,41.0,0.168,285.11,45.84,63.43,54.64,0.0,0.0,0.09,0.66,1.46,2.47,4.07,6.23,9.94,11.58,12.86,12.99,13.57,10.34,7.38,3.62,1.63,0.75,0.35,0.0,0.0
196,1993,42.0,0.136,282.27,37.99,59.94,48.96,0.0,0.0,0.27,0.97,2.3,4.51,6.36,11.49,13.17,13.65,14.05,12.64,9.15,5.66,3.49,1.37,0.75,0.18,0.0,0.0,0.0
197,1993,43.0,0.10800000000000001,279.49,32.7,53.28,42.99,0.0,0.04,1.06,2.43,4.07,7.42,11.62,13.88,15.16,14.32,12.9,8.4,4.99,2.25,1.06,0.4,0.0,0.0,0.0,0.0,0.0
198,1993,44.0,0.084,277.13,27.39,44.34,35.87,0.04,0.44,2.83,5.21,9.24,14.14,15.29,17.28,13.65,10.38,6.05,3.62,1.15,0.57,0.04,0.04,0.0,0.0,0.0,0.0,0.0
199,1993,45.0,0.061,275.38,20.38,34.85,27.62,0.04,1.63,8.66,13.61,18.03,19.13,16.53,10.56,6.54,3.62,1.24,0.31,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
200,1993,46.0,0.040999999999999995,273.73,13.97,26.87,20.42,0.31,8.4,20.68,23.29,20.24,13.83,7.38,3.89,1.55,0.31,0.09,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
201,1993,47.0,0.026000000000000002,272.26,9.46,20.7,15.08,2.78,22.01,31.73,22.27,11.62,6.05,2.52,0.62,0.27,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,1993,48.0,0.022000000000000002,271.34,9.77,12.91,11.34,14.23,39.06,23.24,11.89,6.41,2.78,1.46,0.53,0.18,0.13,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,1993,49.0,0.019,270.7,10.18,5.86,8.02,44.54,27.09,13.35,7.11,3.89,1.77,0.71,0.71,0.4,0.31,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,1993,50.0,0.016,269.82,9.27,3.25,6.26,58.15,21.7,8.48,5.39,2.7,0.88,0.53,0.71,0.57,0.44,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,1993,51.0,0.019,269.16,12.09,2.82,7.45,52.41,21.21,11.0,5.92,4.11,2.17,0.75,0.27,0.49,0.71,0.93,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,1993,52.0,0.025,268.26,19.05,3.53,11.29,36.99,19.27,13.39,10.87,7.51,4.24,3.45,1.5,0.75,0.44,1.28,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,1994,1.0,0.034,266.38,37.2,7.79,22.5,16.08,8.93,9.28,12.33,12.2,10.87,8.35,6.81,4.95,3.98,4.2,1.41,0.49,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0
208,1994,2.0,0.048,263.67,62.93,17.97,40.45,0.93,1.63,3.76,5.44,7.47,7.78,9.68,11.93,11.27,10.61,9.63,7.42,6.1,2.96,2.12,0.88,0.31,0.09,0.0,0.0,0.0
209,1994,3.0,0.073,261.79,92.81,27.04,59.93,0.0,0.0,0.0,0.0,0.22,0.31,0.88,2.3,4.2,5.39,15.42,19.89,20.68,16.53,8.04,3.49,1.86,0.66,0.09,0.0,0.04
210,1994,4.0,0.07,260.64,89.6,35.69,62.65,0.0,0.0,0.0,0.0,0.0,0.13,0.49,1.94,4.15,5.26,10.03,15.33,19.22,19.75,13.35,5.83,3.14,0.75,0.53,0.09,0.0
211,1994,5.0,0.068,260.12,83.67,43.53,63.6,0.0,0.0,0.0,0.0,0.0,0.04,0.57,1.37,4.24,6.63,9.5,13.26,15.47,18.82,15.78,8.17,3.8,1.68,0.62,0.04,0.0
212,1994,6.0,0.065,259.97,72.25,50.82,61.54,0.0,0.0,0.0,0.0,0.0,0.13,0.71,1.59,4.77,8.71,12.73,14.45,16.75,16.13,13.08,6.98,2.96,0.75,0.27,0.0,0.0
213,1994,7.0,0.061,259.49,57.2,58.64,57.92,0.0,0.0,0.0,0.0,0.0,0.18,1.06,3.27,8.09,12.2,14.32,17.85,17.15,12.2,7.34,4.42,1.28,0.57,0.09,0.0,0.0
214,1994,8.0,0.057999999999999996,260.03,46.92,62.67,54.79,0.0,0.0,0.0,0.0,0.0,0.4,2.34,6.5,10.61,14.14,15.86,18.96,13.88,8.79,5.39,1.99,0.97,0.18,0.0,0.0,0.0
215,1994,9.0,0.057,261.19,40.19,66.04,53.12,0.0,0.0,0.0,0.0,0.0,0.66,3.36,7.87,13.12,14.49,17.23,15.95,12.81,8.35,4.29,1.37,0.44,0.04,0.0,0.0,0.0
216,1994,10.0,0.057,263.27,34.27,69.38,51.83,0.0,0.0,0.0,0.0,0.0,0.53,2.96,8.62,15.42,16.84,17.32,16.0,11.44,7.78,2.3,0.66,0.09,0.04,0.0,0.0,0.0
217,1994,11.0,0.06,266.32,31.61,72.26,51.94,0.0,0.0,0.0,0.0,0.0,0.4,2.39,6.58,15.2,19.05,17.85,17.59,11.89,7.29,1.5,0.27,0.0,0.0,0.0,0.0,0.0
218,1994,12.0,0.065,270.36,30.79,69.28,50.03,0.0,0.0,0.0,0.0,0.04,0.66,3.36,10.16,17.15,20.59,17.94,14.14,9.19,5.92,0.8,0.04,0.0,0.0,0.0,0.0,0.0
219,1994,13.0,0.077,275.29,32.59,61.12,46.85,0.0,0.0,0.0,0.0,0.22,1.5,6.54,16.0,21.56,19.22,15.38,10.16,5.08,3.76,0.49,0.09,0.0,0.0,0.0,0.0,0.0
220,1994,14.0,0.094,280.14,35.05,49.78,42.41,0.0,0.0,0.0,0.04,1.19,5.04,14.05,22.14,21.21,17.32,11.14,4.37,2.25,0.93,0.31,0.0,0.0,0.0,0.0,0.0,0.0
221,1994,15.0,0.11599999999999999,284.14,37.28,43.38,40.33,0.0,0.0,0.0,0.13,1.68,7.07,16.26,25.59,23.29,14.85,7.25,2.39,1.06,0.35,0.09,0.0,0.0,0.0,0.0,0.0,0.0
222,1994,16.0,0.147,287.82,40.89,40.04,40.46,0.0,0.0,0.0,0.04,1.02,5.35,15.11,28.06,26.25,14.89,5.66,2.74,0.84,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,1994,17.0,0.182,289.93,43.68,45.34,44.51,0.0,0.0,0.0,0.0,0.22,1.86,7.16,18.87,28.06,21.74,12.11,6.32,2.92,0.66,0.09,0.0,0.0,0.0,0.0,0.0,0.0
224,1994,18.0,0.225,291.48,47.92,56.56,52.24,0.0,0.0,0.0,0.0,0.04,0.35,2.34,6.23,13.04,20.33,20.99,15.78,11.22,6.58,2.21,0.71,0.13,0.04,0.0,0.0,0.0
225,1994,19.0,0.26899999999999996,292.45,52.15,70.04,61.09,0.0,0.0,0.0,0.0,0.0,0.09,0.31,1.68,4.37,8.57,13.08,17.54,17.81,15.95,12.11,5.74,2.08,0.53,0.09,0.04,0.0
226,1994,20.0,0.307,292.8,54.31,80.48,67.39,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.49,1.72,3.54,6.36,10.34,15.55,19.66,18.6,13.65,7.11,2.25,0.44,0.13,0.0
227,1994,21.0,0.342,293.68,57.44,83.83,70.64,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.31,0.88,2.39,4.33,7.34,12.28,18.29,19.75,15.78,10.38,5.61,1.86,0.71,0.04
228,1994,22.0,0.368,294.5,58.04,84.27,71.15,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.31,1.1,2.39,4.15,8.35,12.06,16.48,17.45,15.95,10.16,6.67,3.27,1.37,0.22
229,1994,23.0,0.386,294.55,58.89,89.58,74.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.4,1.5,3.62,5.79,9.5,14.49,16.39,16.17,14.71,8.22,5.39,2.34,1.37
230,1994,24.0,0.402,295.04,65.8,93.07,79.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.35,1.59,3.23,5.04,9.24,13.61,18.03,16.75,14.49,9.59,4.99,3.05
231,1994,25.0,0.41,296.05,71.69,92.41,82.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.97,1.46,3.93,6.5,10.38,16.08,18.96,17.68,13.08,7.64,3.09
232,1994,26.0,0.41200000000000003,297.26,74.68,87.39,81.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.31,0.88,1.59,3.54,7.34,11.75,16.08,21.83,17.41,12.37,4.64,2.03
233,1994,27.0,0.40299999999999997,298.09,71.89,79.98,75.94,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.4,0.75,1.37,3.98,6.89,12.02,18.69,19.84,18.12,11.18,4.42,1.99,0.27
234,1994,28.0,0.38299999999999995,298.83,65.43,72.77,69.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.66,1.77,4.15,9.41,16.26,19.58,22.27,14.23,8.0,2.12,0.97,0.35,0.04
235,1994,29.0,0.361,299.8,58.84,64.29,61.56,0.0,0.0,0.0,0.0,0.04,0.04,0.27,0.8,2.43,6.1,13.79,19.75,21.7,17.68,11.0,3.84,1.77,0.62,0.09,0.09,0.0
236,1994,30.0,0.337,300.31,51.55,60.01,55.78,0.0,0.0,0.04,0.0,0.04,0.44,1.19,3.14,8.31,13.92,19.4,21.03,16.17,9.24,4.29,2.08,0.49,0.18,0.04,0.0,0.0
237,1994,31.0,0.314,300.47,45.56,58.21,51.89,0.0,0.04,0.04,0.0,0.27,1.5,3.09,7.16,12.11,18.56,18.52,18.91,10.25,5.3,2.87,0.93,0.35,0.09,0.0,0.0,0.0
238,1994,32.0,0.292,300.51,39.7,56.02,47.86,0.04,0.0,0.04,0.44,1.46,3.36,6.14,12.06,16.92,17.28,17.19,12.11,6.98,3.84,1.33,0.53,0.22,0.0,0.04,0.0,0.0
239,1994,33.0,0.27,300.56,32.65,52.19,42.42,0.13,0.22,1.1,2.25,4.51,7.73,12.24,13.65,16.26,14.85,11.62,7.29,4.82,1.72,0.97,0.44,0.13,0.04,0.0,0.0,0.0
240,1994,34.0,0.253,300.69,28.32,45.54,36.93,1.1,1.86,3.93,6.1,8.44,11.31,11.89,12.99,13.21,10.3,7.6,5.92,2.7,1.33,0.8,0.44,0.04,0.04,0.0,0.0,0.0
241,1994,35.0,0.24100000000000002,300.87,28.21,34.93,31.57,3.67,5.83,8.4,10.43,9.32,11.05,9.81,10.03,8.84,7.47,6.27,3.93,2.65,0.97,0.84,0.35,0.09,0.04,0.0,0.0,0.0
