,Year,Week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
521,2000,25.0,0.457,294.12,61.32,41.95,51.63,0.0,0.0,0.11,0.54,1.09,1.8,4.68,7.67,12.08,16.38,16.16,16.54,10.34,6.09,4.35,1.41,0.38,0.33,0.05,0.0,0.0
522,2000,26.0,0.449,293.97,57.02,44.69,50.86,0.0,0.0,0.22,0.33,1.25,2.29,4.24,8.11,14.2,15.45,17.74,15.72,9.58,5.77,3.1,1.47,0.49,0.05,0.0,0.0,0.0
523,2000,27.0,0.436,293.68,52.06,50.05,51.05,0.0,0.0,0.16,0.22,0.98,2.61,4.3,8.0,12.13,16.92,18.5,14.91,10.66,5.6,3.54,1.14,0.22,0.11,0.0,0.0,0.0
524,2000,28.0,0.42700000000000005,293.56,48.91,54.96,51.94,0.0,0.0,0.0,0.38,0.87,2.01,4.08,6.69,11.43,16.81,17.36,16.32,12.89,6.47,3.37,0.87,0.33,0.05,0.05,0.0,0.0
525,2000,29.0,0.424,293.48,50.34,61.58,55.96,0.0,0.0,0.0,0.11,0.33,0.92,2.12,3.97,7.78,12.02,16.92,19.1,16.7,11.1,5.6,2.45,0.76,0.11,0.0,0.0,0.0
526,2000,30.0,0.42,293.5,52.25,66.12,59.19,0.0,0.0,0.05,0.0,0.27,0.38,1.31,2.29,5.22,9.96,13.22,17.95,19.26,14.69,9.25,4.03,1.74,0.27,0.11,0.0,0.0
527,2000,31.0,0.41200000000000003,293.16,50.4,68.11,59.25,0.0,0.0,0.0,0.0,0.33,0.38,1.36,2.39,4.95,9.03,15.13,17.74,17.95,15.18,9.36,4.24,1.52,0.38,0.05,0.0,0.0
528,2000,32.0,0.406,292.73,49.8,69.74,59.77,0.0,0.0,0.0,0.0,0.22,0.49,0.71,2.83,4.95,8.54,13.06,19.04,18.23,14.8,9.63,4.95,1.85,0.6,0.11,0.0,0.0
529,2000,33.0,0.406,292.69,53.31,66.04,59.68,0.0,0.0,0.0,0.16,0.11,0.54,1.36,2.01,5.39,8.43,13.71,18.01,18.82,13.87,9.9,4.73,2.07,0.76,0.11,0.0,0.0
530,2000,34.0,0.402,292.18,55.84,65.52,60.68,0.0,0.0,0.0,0.0,0.27,0.44,1.14,2.01,3.32,8.92,12.84,16.92,19.59,15.51,9.63,6.04,2.18,1.03,0.16,0.0,0.0
531,2000,35.0,0.389,290.86,56.16,69.96,63.06,0.0,0.0,0.0,0.0,0.11,0.33,0.33,1.41,2.34,6.15,9.96,17.3,17.95,18.77,12.62,7.83,3.7,0.98,0.11,0.11,0.0
532,2000,36.0,0.375,289.42,57.73,69.61,63.67,0.0,0.0,0.0,0.0,0.0,0.22,0.44,1.03,2.72,4.9,10.61,14.15,19.7,18.01,15.13,8.16,3.7,1.14,0.05,0.05,0.0
533,2000,37.0,0.361,288.16,59.17,64.95,62.06,0.0,0.0,0.0,0.0,0.05,0.11,0.33,1.09,3.21,6.2,14.53,16.1,19.37,17.3,11.48,5.93,3.48,0.71,0.11,0.0,0.0
534,2000,38.0,0.34,286.43,57.24,70.64,63.94,0.0,0.0,0.0,0.0,0.0,0.11,0.22,0.71,2.56,5.98,10.66,14.58,18.61,17.79,13.6,9.3,4.46,1.14,0.27,0.0,0.0
535,2000,39.0,0.318,285.38,55.74,67.71,61.73,0.0,0.0,0.0,0.0,0.05,0.05,0.6,1.52,3.1,7.51,11.53,18.39,19.21,16.54,11.53,6.53,2.45,0.87,0.11,0.0,0.0
536,2000,40.0,0.29600000000000004,285.19,54.2,49.79,51.99,0.0,0.0,0.0,0.0,0.05,0.6,1.85,5.33,12.35,20.62,24.59,18.23,9.68,4.3,1.36,0.65,0.38,0.0,0.0,0.0,0.0
537,2000,41.0,0.275,284.18,54.62,40.11,47.37,0.0,0.0,0.0,0.0,0.22,0.98,5.11,11.43,21.16,25.73,19.97,8.6,4.57,1.52,0.65,0.05,0.0,0.0,0.0,0.0,0.0
538,2000,42.0,0.253,282.92,55.89,33.78,44.83,0.0,0.0,0.0,0.0,0.33,2.01,6.15,16.59,26.12,25.95,13.82,6.31,2.23,0.38,0.11,0.0,0.0,0.0,0.0,0.0,0.0
539,2000,43.0,0.226,281.6,55.18,28.88,42.03,0.0,0.0,0.05,0.11,0.92,3.7,11.59,22.47,26.99,20.46,9.85,2.88,0.92,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,2000,44.0,0.192,279.92,50.62,24.29,37.46,0.0,0.11,0.92,1.31,3.86,12.24,21.22,23.45,17.9,11.75,5.11,1.69,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,2000,45.0,0.17300000000000001,278.57,52.52,18.68,35.6,0.0,0.92,1.14,2.5,8.05,14.91,21.16,21.06,12.95,9.52,5.11,2.01,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,2000,46.0,0.162,277.29,57.31,15.72,36.52,0.16,1.14,1.03,2.23,6.91,14.2,19.15,21.11,13.55,9.19,7.13,3.7,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,2000,47.0,0.152,275.86,61.62,16.07,38.84,0.22,0.76,0.92,1.58,5.28,11.53,14.04,20.67,18.23,9.96,8.49,7.24,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,2000,48.0,0.145,274.47,65.54,17.28,41.41,0.05,0.6,0.92,1.41,3.37,8.43,11.26,16.97,21.38,12.68,8.92,12.35,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,2000,49.0,0.141,273.06,69.28,17.49,43.38,0.05,0.38,0.76,1.41,2.83,6.8,9.58,12.19,20.29,16.0,11.15,16.16,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,2000,50.0,0.138,271.55,72.12,17.03,44.57,0.05,0.44,0.76,1.36,2.83,5.77,9.85,10.45,15.56,15.94,15.07,17.74,3.86,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,2000,51.0,0.133,269.23,74.43,21.56,47.99,0.0,0.27,0.65,0.98,1.41,2.94,7.29,9.09,11.43,15.72,20.24,19.8,7.56,2.23,0.38,0.0,0.0,0.0,0.0,0.0,0.0
548,2000,52.0,0.111,268.58,66.02,21.53,43.78,0.0,0.16,0.92,2.88,6.37,7.89,9.41,11.26,11.1,13.66,12.51,11.86,9.09,2.5,0.38,0.0,0.0,0.0,0.0,0.0,0.0
